LAMMPS data file via write_data, version 10 Sep 2025, timestep = 20000, units = metal

184 atoms
4 atom types

0.9550796503523298 13.141811349647625 xlo xhi
0.9550796503523298 13.141811349647625 ylo yhi
0.9550796503523298 13.141811349647625 zlo zhi

Masses

1 1.008
2 15.999
3 22.99
4 35.453

Atoms # atomic

141 1.5151493123424038 -1.7150039793220766 2.411188805212464
142 0.38388481232376404 0.7481811812877665 -8.358061253982129
143 22.720974497794575 -5.370799591977395 -5.705967333772637
144 16.455828717011556 12.55485923702896 10.056147514361585
145 6.088610199518445 3.1128896633896743 0.8223770722682491
146 -3.5391212067097815 -22.506393851668452 -26.368767160252514
147 -36.566720944683865 -7.364268290162368 -30.829927979085166
148 -0.9681840776216208 3.3353467898489844 1.3968916352957377
149 -16.5330971952553 -5.83026697254767 -27.904340708359147
150 -12.003364902198898 -22.883904574444564 9.217645638842665
151 2.5521203337248624 -1.2521786686563927 3.295239469326908
152 7.553972697109757 -3.9503342187156814 7.515182961656734
153 4.697610871551983 -33.455159236965144 -15.386478701769278
154 -4.245247418333276 3.714494001012871 2.729324003525656
155 15.26714552017097 -21.851426681621827 -11.462171095080926
156 8.043895037646102 -18.289237402427705 10.067159937140778
157 -1.5190791644926964 -0.7666654427276682 -1.4639673341338821
158 3.691271051025045 -11.504571804815301 3.0194289009569215
159 8.45812833859272 22.30269784850285 12.831514156336862
160 -1.1531550572623595 3.59873979312339 -4.137177002215037
161 6.223474082702183 9.885534562784606 -38.514996082185306
162 -5.498809830625465 -1.063882088826043 -33.90625464913093
163 -0.8854803860260438 1.4198990050228477 9.715904856919558
164 3.2284287608123794 5.2369008092789135 -10.046848389263658
165 31.95041349049798 -12.263528720543324 6.103818336491887
166 4.7092520735717835 -1.2239577531113182 3.85983643851404
167 11.507607043775325 -14.56838511987063 10.469649452289024
168 28.63442921929859 9.32425049914671 9.205188520472717
169 -0.9522050702118163 5.397471352190387 6.4906116784817725
170 -3.2112211724702995 -9.334277660683474 -26.61563298838407
171 8.240918795164044 8.712552369419381 -8.083982525065062
172 -4.279923331462764 -1.78769712052958 -2.8114953553491575
173 19.034998079039745 -9.729460246839924 -0.2967218872775275
174 6.952840242152314 -8.161497187691012 14.285902524721859
175 6.485391043239856 2.981192387901237 2.4490574697829106
176 1.4039511119480146 -15.156141043878694 -29.516818586685318
177 -0.18596694296227398 -2.147321824116161 10.71529311151151
178 -7.56856730354612 0.7457035148114974 1.5656573079719664
179 11.33974979331451 7.025168785666425 -6.717194285051336
180 5.075406679226226 -14.217997060968536 12.717367052119128
181 2.8398385664096213 -2.2499204714723353 2.1468478525947625
182 -2.8271825892842224 -5.268628609160024 -2.671429576714528
183 -6.414314546271417 -3.115970939250571 -1.0255406425888958
184 1.8678029003564685 1.6182375348409366 3.73401853928045
