1.233748603298626990e-02 2.75809e-07
1.235603864356218766e-02 2.80456e-07
1.237459125413810715e-02 2.84795e-07
1.239314386471402664e-02 2.87588e-07
1.241169647528994613e-02 2.87934e-07
1.243024908586586562e-02 2.85533e-07
1.244880169644178511e-02 2.80797e-07
1.246735430701770286e-02 2.74766e-07
1.248590691759362235e-02 2.68852e-07
1.250445952816954184e-02 2.64505e-07
1.252301213874546133e-02 2.62913e-07
1.254156474932138082e-02 2.64823e-07
1.256011735989730031e-02 2.70512e-07
1.257866997047321807e-02 2.79889e-07
1.259722258104913756e-02 2.92618e-07
1.261577519162505705e-02 3.08214e-07
1.263432780220097654e-02 3.26042e-07
1.265288041277689603e-02 3.45273e-07
1.267143302335281552e-02 3.64836e-07
1.268998563392873327e-02 3.83485e-07
1.270853824450465276e-02 3.99990e-07
1.272709085508057225e-02 4.13438e-07
1.274564346565649174e-02 4.23540e-07
1.276419607623241123e-02 4.30804e-07
1.278274868680833072e-02 4.36486e-07
1.280130129738424848e-02 4.42290e-07
1.281985390796016797e-02 4.49893e-07
1.283840651853608746e-02 4.60468e-07
1.285695912911200695e-02 4.74357e-07
1.287551173968792644e-02 4.91023e-07
1.289406435026384593e-02 5.09271e-07
1.291261696083976368e-02 5.27678e-07
1.293116957141568317e-02 5.45024e-07
1.294972218199160266e-02 5.60596e-07
